timestamp,power
2024-02-02 21:43:56.603660985+00:00,281.96899809375003
2024-02-02 21:45:08.963613395+00:00,274.86572265625
2024-02-02 21:46:10.218176452+00:00,277.536989275
2024-02-02 21:47:11.462487933+00:00,273.22693068125
2024-02-02 21:48:14.310826546+00:00,267.2236328125
2024-02-02 21:49:15.550557900+00:00,262.86474609375
2024-02-02 21:50:16.744371863+00:00,240.8017578125
2024-02-02 21:51:17.913071363+00:00,224.88488971249998
2024-02-02 21:52:19.113857772+00:00,216.88830369375
2024-02-02 21:53:20.782282769+00:00,217.35009765625
2024-02-02 21:54:22.374301902+00:00,219.35119431875
2024-02-02 21:55:25.644815496+00:00,224.12475976250002
2024-02-02 21:56:27.913884560+00:00,225.6494140625
2024-02-02 21:57:33.490795753+00:00,225.95434960625002
2024-02-02 21:58:35.549841051+00:00,223.45092975
2024-02-02 21:59:36.854197507+00:00,213.687742125
2024-02-02 22:00:38.017711901+00:00,207.388914
2024-02-02 22:01:39.189277981+00:00,190.82007219375
2024-02-02 22:02:40.393716362+00:00,189.322265625
2024-02-02 22:03:45.298245488+00:00,189.17248726875
2024-02-02 22:04:46.508999321+00:00,205.48388872499999
2024-02-02 22:05:47.858024586+00:00,210.18603315000001
2024-02-02 22:07:01.014494819+00:00,205.2066670125
2024-02-02 22:08:04.493702008+00:00,192.8726826375
2024-02-02 22:09:41.009323609+00:00,186.85986328125
2024-02-02 22:10:42.196237737+00:00,178.34716597500002
2024-02-02 22:11:43.354572078+00:00,170.87060347500002
2024-02-02 22:12:44.984528729+00:00,184.733402425
2024-02-02 22:13:46.233763632+00:00,191.91345021875
2024-02-02 22:14:47.725719053+00:00,188.44604878125
2024-02-02 22:15:52.215519582+00:00,197.79296875
2024-02-02 22:16:53.811951380+00:00,199.9936504
2024-02-02 22:17:56.083350195+00:00,181.4672871
2024-02-02 22:18:58.664632324+00:00,167.95215232500001
2024-02-02 22:20:02.961289223+00:00,159.9499531125
2024-02-02 22:21:04.455047007+00:00,149.8678007625
2024-02-02 22:22:05.680664285+00:00,129.6350134125
2024-02-02 22:23:06.912347321+00:00,126.99957001875
2024-02-02 22:24:08.073440407+00:00,131.843079525
2024-02-02 22:25:09.232248455+00:00,158.81652637500002
2024-02-02 22:26:10.405376515+00:00,160.68603322500002
2024-02-02 22:27:11.694542388+00:00,168.07910542500002
2024-02-02 22:28:13.422598519+00:00,164.91064260000002
2024-02-02 22:29:16.638377793+00:00,168.58276763125002
2024-02-02 22:30:19.827914826+00:00,164.5615234375
2024-02-02 22:31:22.019133465+00:00,154.353763725
2024-02-02 22:32:36.272776795+00:00,145.080078125
2024-02-02 22:33:39.885736657+00:00,146.46325486875
2024-02-02 22:34:41.084812620+00:00,145.9253549875
2024-02-02 22:35:42.244750351+00:00,143.5427885625
2024-02-02 22:36:43.494864242+00:00,141.64306640625
2024-02-02 22:37:44.726087567+00:00,140.9591645625
2024-02-02 22:38:45.964988531+00:00,141.03607468125
2024-02-02 22:40:51.205785740+00:00,122.130429225
2024-02-02 22:41:53.317956087+00:00,108.97119140625
2024-02-02 22:42:55.302810731+00:00,107.2402983
2024-02-02 22:43:56.472766684+00:00,106.864017525
2024-02-02 22:44:57.661766443+00:00,114.862668025
2024-02-02 22:45:58.826769979+00:00,111.6450233625
2024-02-02 22:47:00.073258632+00:00,99.44787885
2024-02-02 22:48:01.256864622+00:00,92.79107955
2024-02-02 22:49:02.523078423+00:00,93.919921875
2024-02-02 22:50:04.911606594+00:00,87.29736328125
2024-02-02 22:51:11.742176185+00:00,87.5101309125
2024-02-02 22:52:14.391296187+00:00,76.90502744999999
2024-02-02 22:53:24.568150147+00:00,67.75628671
2024-02-02 22:54:26.781541575+00:00,63.276245294999995
2024-02-02 22:55:27.958838369+00:00,62.164917169999995
2024-02-02 22:56:29.126122858+00:00,55.28750584125
2024-02-02 22:57:30.299287150+00:00,49.004058575625
2024-02-02 22:58:31.519191078+00:00,42.310821620625
2024-02-02 22:59:38.249903932+00:00,40.07568351
2024-02-02 23:00:39.574296048+00:00,36.771484709999996
2024-02-02 23:01:43.670506323+00:00,34.35058577
2024-02-02 23:02:51.837533463+00:00,30.9804076725
2024-02-02 23:03:53.745331560+00:00,30.2526243
2024-02-02 23:04:55.721178558+00:00,30.3187869175
2024-02-02 23:05:56.922405236+00:00,30.993347004375
2024-02-02 23:06:58.123019489+00:00,28.293411459374997
2024-02-02 23:07:59.446491914+00:00,26.759720053124997
2024-02-02 23:09:00.643027137+00:00,23.568359375
2024-02-02 23:10:01.954910108+00:00,21.308609308749997
2024-02-02 23:11:05.913343529+00:00,19.85232535375
2024-02-02 23:12:08.665277814+00:00,18.73437504
2024-02-02 23:13:13.487383816+00:00,15.367370833749998
2024-02-02 23:14:15.254102935+00:00,14.4904174425
2024-02-02 23:15:16.567016762+00:00,15.218376376875
2024-02-02 23:16:20.286265772+00:00,13.50601977
2024-02-02 23:17:21.708278348+00:00,8.782745214375
2024-02-02 23:18:22.922014115+00:00,6.56818751125
2024-02-02 23:19:24.201689844+00:00,4.856884006125
2024-02-02 23:20:25.371682093+00:00,4.247463236625
2024-02-02 23:21:26.532582301+00:00,3.6616058555625
2024-02-02 23:22:27.707116209+00:00,3.3480892447499997
2024-02-02 23:23:30.154238934+00:00,2.97587586821875
2024-02-02 23:25:33.170213824+00:00,2.44666673725
2024-02-02 23:26:36.476727122+00:00,2.228961918
2024-02-02 23:27:38.770659591+00:00,2.0619964462500002
2024-02-02 23:28:39.928747876+00:00,1.777467729375
2024-02-02 23:29:41.149488051+00:00,1.5907802693125
2024-02-02 23:30:42.315085426+00:00,1.3515777519375
2024-02-02 23:31:43.535243724+00:00,1.2135763206874999
2024-02-02 23:32:44.714275732+00:00,1.046541219125
2024-02-03 12:45:14.994630725+00:00,1.070898051
2024-02-03 12:46:16.155504184+00:00,1.2410974271875
2024-02-03 12:47:17.334055824+00:00,1.3967466165625
2024-02-03 12:48:18.695128932+00:00,1.603186596875
2024-02-03 12:49:20.022680352+00:00,1.717056281125
2024-02-03 12:50:22.416749734+00:00,1.94920633125
2024-02-03 12:51:30.186186648+00:00,2.30494881515625
2024-02-03 12:52:32.396460832+00:00,2.59347727096875
2024-02-03 12:53:34.675763663+00:00,2.95093536125
2024-02-03 12:54:37.753959790+00:00,3.4807586787500004
2024-02-03 12:55:38.956994554+00:00,3.83834839875
2024-02-03 12:56:40.121915995+00:00,4.247615804125
2024-02-03 12:57:41.409704942+00:00,4.7755966085625
2024-02-03 12:58:42.630214483+00:00,5.238704669625
2024-02-03 12:59:45.606741329+00:00,6.250877634375
2024-02-03 13:00:47.235094210+00:00,8.6905212925
2024-02-03 13:01:49.821495131+00:00,10.172515815
2024-02-03 13:02:52.256067791+00:00,12.43885779
2024-02-03 13:03:55.644660474+00:00,15.344627646562499
2024-02-03 13:04:56.822149039+00:00,16.5359115984375
2024-02-03 13:05:58.008429271+00:00,18.1209716025
2024-02-03 13:06:59.401002033+00:00,19.369125286875
2024-02-03 13:08:00.640737329+00:00,21.0271226165625
2024-02-03 13:09:02.317148949+00:00,23.0725020965625
2024-02-03 13:10:09.359168999+00:00,25.859817781874998
2024-02-03 13:11:13.924222353+00:00,28.9655379853125
2024-02-03 13:12:21.728394841+00:00,33.912994305625
2024-02-03 13:13:31.245646879+00:00,42.406127685
2024-02-03 13:14:33.570047034+00:00,52.7607421875
2024-02-03 13:15:34.746651414+00:00,61.864685314999996
2024-02-03 13:16:35.926251642+00:00,75.3193359375
2024-02-03 13:17:37.090128589+00:00,81.595948975
2024-02-03 13:18:38.768417353+00:00,103.7373046875
2024-02-03 13:19:45.906840978+00:00,122.96631052500001
2024-02-03 13:20:47.118782923+00:00,143.3349648
2024-02-03 13:21:49.390839197+00:00,152.764895475
2024-02-03 13:22:53.647323003+00:00,169.59045606249998
2024-02-03 13:23:59.289815415+00:00,184.45068359375
2024-02-03 13:25:00.483267519+00:00,200.99609375
2024-02-03 13:26:01.705958910+00:00,220.41760455
2024-02-03 13:27:02.899228694+00:00,236.28515625
2024-02-03 13:28:04.079850774+00:00,252.46692095625
2024-02-03 13:29:05.237218857+00:00,261.0712890625
2024-02-03 13:30:06.551653687+00:00,275.9189453125
2024-02-03 13:31:11.915274554+00:00,293.85986328125
2024-02-03 13:32:16.171477356+00:00,314.72681068125
2024-02-03 13:33:19.121857839+00:00,332.0888671875
2024-02-03 13:34:21.192936667+00:00,348.81958411874996
2024-02-03 13:35:22.366801008+00:00,361.44995515
2024-02-03 13:36:23.575161128+00:00,378.54345703125
2024-02-03 13:37:24.766260035+00:00,392.83984375
2024-02-03 13:38:25.966076817+00:00,388.18359375
2024-02-03 13:39:28.231478945+00:00,410.7666015625
2024-02-03 13:40:30.385955785+00:00,424.8046875
2024-02-03 13:41:34.741830460+00:00,453.16626376874996
2024-02-03 13:42:36.689888689+00:00,465.98876953125
2024-02-03 13:43:41.344444306+00:00,415.88134765625
2024-02-03 13:44:42.566708660+00:00,506.78393968125
2024-02-03 13:45:43.759345094+00:00,522.933842025
2024-02-03 13:46:44.920421856+00:00,525.312504
2024-02-03 13:47:46.153389479+00:00,544.88647860625
2024-02-03 13:48:47.532150072+00:00,554.87866610625
2024-02-03 13:49:48.732288536+00:00,574.97241616875
2024-02-03 13:50:50.488872572+00:00,586.70654296875
2024-02-03 13:51:53.546982363+00:00,594.458011875
2024-02-03 13:53:00.539599375+00:00,599.34765625
2024-02-03 13:54:02.463313242+00:00,605.0078125
2024-02-03 13:55:04.058674465+00:00,625.44726965
2024-02-03 13:56:13.258906021+00:00,641.3554728
2024-02-03 13:57:15.442042684+00:00,656.859375
2024-02-03 13:58:16.631593939+00:00,662.5546875
2024-02-03 13:59:17.825747109+00:00,686.16015625
2024-02-03 14:00:19.142894461+00:00,688.0732421875
2024-02-03 14:01:20.324636385+00:00,679.783203125
2024-02-03 14:02:21.817500356+00:00,709.93017578125
2024-02-03 14:03:24.153033958+00:00,723.86279296875
2024-02-03 14:04:25.667624174+00:00,733.3623046875
2024-02-03 14:05:33.387841604+00:00,737.162109375
2024-02-03 14:06:38.107657244+00:00,747.294921875
2024-02-03 14:07:43.885609399+00:00,747.294921875
2024-02-03 14:08:50.041049569+00:00,744.9345703125
2024-02-03 14:09:51.519973529+00:00,778.39111328125
2024-02-03 14:10:52.688652109+00:00,783.08984375
2024-02-03 14:11:53.846736111+00:00,792.685546875
2024-02-03 14:12:55.041738457+00:00,805.4091796875
2024-02-03 14:13:56.610934078+00:00,791.831094125
2024-02-03 14:14:58.041531744+00:00,794.912109375
2024-02-03 14:16:01.747361778+00:00,810.93359375
2024-02-03 14:18:25.463227300+00:00,838.4766030000001
2024-02-03 14:19:28.898535694+00:00,849.234375
2024-02-03 14:20:30.068335039+00:00,835.3823650625001
2024-02-03 14:21:31.243400874+00:00,867.2915447500001
2024-02-03 14:22:32.418275590+00:00,857.0806072500001
2024-02-03 14:23:33.574991592+00:00,859.8613685
2024-02-03 14:24:34.822753952+00:00,791.728515625
2024-02-03 14:25:36.032627862+00:00,875.6328125
2024-02-03 14:26:40.012495261+00:00,880.06205175
2024-02-03 14:27:41.794373655+00:00,866.3515625
2024-02-03 14:28:48.030930925+00:00,880.6875
2024-02-03 14:29:52.408692096+00:00,893.6968179375
2024-02-03 14:30:55.628391807+00:00,879.1083984375
2024-02-03 14:31:56.959113980+00:00,849.1626380625
2024-02-03 14:32:58.156333708+00:00,897.7763671875
2024-02-03 14:33:59.325086807+00:00,888.9375
2024-02-03 14:35:00.492195099+00:00,879.515625
2024-02-03 14:36:01.700185514+00:00,874.4609375
2024-02-03 14:37:02.962942686+00:00,879.515625
2024-02-03 14:38:04.829850899+00:00,883.5483804375
2024-02-03 14:39:08.902686821+00:00,877.83984375
2024-02-03 14:40:13.026335186+00:00,880.017578125
2024-02-03 14:41:19.106836380+00:00,877.40234375
2024-02-03 14:42:20.868993212+00:00,881.279296875
2024-02-03 14:43:26.015491722+00:00,868.1396906250001
2024-02-03 14:44:27.222376819+00:00,873.064453125
2024-02-03 14:45:28.398209862+00:00,864.5806089375001
2024-02-03 14:46:29.839693870+00:00,862.347699
2024-02-03 14:47:31.052764271+00:00,859.5098085000001
2024-02-03 14:48:33.963006649+00:00,856.48828125
2024-02-03 14:50:56.167082498+00:00,844.244140625
2024-02-03 14:51:59.353826036+00:00,832.712890625
2024-02-03 14:53:02.648475374+00:00,839.38916015625
2024-02-03 14:54:04.128230193+00:00,836.47265625
2024-02-03 14:55:05.583877935+00:00,833.3115234375
2024-02-03 14:56:06.766591915+00:00,826.158203125
2024-02-03 14:57:08.722117835+00:00,823.53125
2024-02-03 14:58:09.921559971+00:00,823.2763671875
2024-02-03 14:59:11.830478236+00:00,810.66357421875
2024-02-03 15:00:19.312222549+00:00,811.73828125
2024-02-03 15:01:24.097668612+00:00,805.728515625
2024-02-03 15:02:31.174691951+00:00,800.77587890625
2024-02-03 15:03:41.563949591+00:00,658.96826171875
2024-02-03 15:04:47.882704688+00:00,795.96923828125
2024-02-03 15:05:50.105363916+00:00,796.376953125
2024-02-03 15:06:51.320622609+00:00,791.9462890625
2024-02-03 15:07:52.509141641+00:00,783.5625
2024-02-03 15:08:53.815424719+00:00,778.30908203125
2024-02-03 15:09:54.973718450+00:00,781.47265625
2024-02-03 15:10:56.127053215+00:00,779.91943359375
2024-02-03 15:11:57.331713577+00:00,771.357421875
2024-02-03 15:13:00.565224961+00:00,763.166015625
2024-02-03 15:14:02.334640670+00:00,769.150390625
2024-02-03 15:15:03.646619957+00:00,768.75927734375
2024-02-03 15:16:07.489630343+00:00,767.9443359375
2024-02-03 15:17:08.669677745+00:00,763.98046875
2024-02-03 15:18:09.853880817+00:00,762.328125
2024-02-03 15:19:11.188923425+00:00,755.37109375
2024-02-03 15:20:12.354187475+00:00,753.95263671875
2024-02-03 15:21:13.532612343+00:00,752.3427734375
2024-02-03 15:22:14.714602893+00:00,749.6044921875
2024-02-03 15:23:16.001965042+00:00,748.2353515625
2024-02-03 15:24:19.070513440+00:00,744.28125
2024-02-03 15:25:20.420258828+00:00,743.06640625
2024-02-03 15:26:24.866578338+00:00,736.23046875
2024-02-03 15:27:27.009669991+00:00,736.75634765625
2024-02-03 15:28:40.378826100+00:00,738.12451171875
2024-02-03 15:29:41.572737916+00:00,736.43798828125
2024-02-03 15:30:42.758702365+00:00,730.76171875
2024-02-03 15:31:43.938816064+00:00,726.84716796875
2024-02-03 15:32:45.106621965+00:00,727.6982421875
2024-02-03 15:33:46.300791527+00:00,721.1953125
2024-02-03 15:34:47.970998480+00:00,719.4833984375
2024-02-03 15:35:53.436407375+00:00,711.2685546875
2024-02-03 15:37:03.119276699+00:00,719.65087890625
2024-02-03 15:38:05.359060959+00:00,710.732421875
2024-02-03 15:39:09.766310530+00:00,713.14599609375
2024-02-03 15:40:12.085183272+00:00,712.283203125
2024-02-03 15:41:30.612819248+00:00,703.0537109375
2024-02-03 15:42:34.300965870+00:00,705.427734375
2024-02-03 15:43:35.521175972+00:00,708.67431640625
2024-02-03 15:44:36.846050481+00:00,700.06494140625
2024-02-03 15:45:38.017931102+00:00,704.373046875
2024-02-03 15:46:39.229060609+00:00,705.97265625
2024-02-03 15:47:40.405450117+00:00,705.244140625
2024-02-03 15:48:41.947062646+00:00,693.7734375
2024-02-03 15:49:45.367903998+00:00,693.7734375
2024-02-03 15:50:48.829923556+00:00,688.779296875
2024-02-03 15:51:52.744482460+00:00,688.14136180625
2024-02-03 15:52:57.904933836+00:00,689.3173872
2024-02-03 15:53:59.187614234+00:00,687.260746575
2024-02-03 15:55:00.359907058+00:00,690.5390625
2024-02-03 15:56:01.547743698+00:00,678.28515625
2024-02-03 15:57:02.821972624+00:00,668.66528750625
2024-02-03 15:58:04.034009872+00:00,681.1721235374999
2024-02-03 15:59:05.466145840+00:00,682.76416015625
2024-02-03 16:00:15.222706537+00:00,680.697265625
2024-02-03 16:01:17.121307660+00:00,679.6638227687499
2024-02-03 16:02:18.931468808+00:00,678.5573774625
2024-02-03 16:03:22.705838213+00:00,678.26953125
2024-02-03 16:04:26.070440138+00:00,672.86743606875
2024-02-03 16:05:42.119575385+00:00,677.281498575
2024-02-03 16:06:44.277624764+00:00,669.438481
2024-02-03 16:07:45.448803240+00:00,665.39990234375
2024-02-03 16:08:46.759299431+00:00,664.11694779375
2024-02-03 16:09:47.931549056+00:00,663.6652876437499
2024-02-03 16:10:49.088893373+00:00,664.46337890625
2024-02-03 16:11:50.287030515+00:00,668.5222212374999
2024-02-03 16:12:51.807418656+00:00,665.7617232
2024-02-03 16:13:55.405860261+00:00,665.6416015625
2024-02-03 16:14:58.765920753+00:00,667.1643111
2024-02-03 16:16:15.478746366+00:00,662.396484375
2024-02-03 16:17:17.408811979+00:00,661.22314453125
2024-02-03 16:18:22.906051999+00:00,660.537109375
2024-02-03 16:19:24.079907080+00:00,661.60986328125
2024-02-03 16:20:25.245469123+00:00,683.912109375
2024-02-03 16:21:26.521594560+00:00,676.875
2024-02-03 16:22:28.098228968+00:00,656.82300255
2024-02-03 16:23:29.299294924+00:00,661.07421875
2024-02-03 16:24:31.307362977+00:00,668.0053756249999
2024-02-03 16:25:33.576888818+00:00,652.00537109375
2024-02-03 16:26:36.999004632+00:00,657.484375
2024-02-03 16:27:42.258100573+00:00,656.874027975
2024-02-03 16:28:44.559963079+00:00,656.9716796875
2024-02-03 16:29:45.733197531+00:00,647.211186175
2024-02-03 16:30:46.919748295+00:00,637.1630859375
2024-02-03 16:31:48.101411752+00:00,629.125981125
2024-02-03 16:32:49.627078285+00:00,628.843510425
2024-02-03 16:33:51.158486216+00:00,632.5700729624999
2024-02-03 16:34:59.822325845+00:00,633.6484375
2024-02-03 16:36:03.314571020+00:00,632.78515625
2024-02-03 16:37:04.730552552+00:00,622.1875
2024-02-03 16:38:05.974191626+00:00,630.5639694375
2024-02-03 16:39:07.177847384+00:00,629.34765625
2024-02-03 16:40:08.354505811+00:00,625.24683076875
2024-02-03 16:41:09.792552559+00:00,625.4423828125
2024-02-03 16:42:10.982522703+00:00,624.362797575
2024-02-03 16:43:12.185848599+00:00,630.97559055
2024-02-03 16:44:15.059452753+00:00,623.83056640625
2024-02-03 16:45:18.538255294+00:00,646.625
2024-02-03 16:46:21.044126381+00:00,643.66333469375
2024-02-03 16:47:24.862213270+00:00,641.636235075
2024-02-03 16:48:26.091188582+00:00,642.22095188125
2024-02-03 16:49:27.493729611+00:00,635.4389694624999
2024-02-03 16:50:30.907595441+00:00,639.0473678999999
2024-02-03 16:51:32.618956198+00:00,635.5185546875
2024-02-03 16:52:34.417277345+00:00,630.2746628
2024-02-03 16:53:35.629622543+00:00,630.052734375
2024-02-03 16:54:36.799997867+00:00,629.23950656875
2024-02-03 16:55:37.959658486+00:00,626.41796875
2024-02-03 16:56:39.145165545+00:00,627.732421875
2024-02-03 16:57:40.666987353+00:00,625.86669921875
2024-02-03 16:58:41.950472233+00:00,632.9130859375
2024-02-03 16:59:47.221620291+00:00,625.994140625
2024-02-03 17:00:49.178467532+00:00,625.6335495375
2024-02-03 17:01:51.823526398+00:00,624.6137741499999
2024-02-03 17:02:52.988206614+00:00,618.723637425
2024-02-03 17:03:54.155024447+00:00,617.584233125
2024-02-03 17:04:55.315775647+00:00,620.224609375
2024-02-03 17:05:56.489719710+00:00,621.78662109375
2024-02-03 17:06:58.197473433+00:00,618.8403366499999
2024-02-03 17:07:59.418619176+00:00,611.4697265625
2024-02-03 17:10:34.893143750+00:00,586.8984375
2024-02-03 17:11:39.864276100+00:00,588.4921875
2024-02-03 17:12:41.032469188+00:00,590.255859375
2024-02-03 17:13:42.216345635+00:00,585.67822265625
2024-02-03 17:14:43.409236060+00:00,578.4904831062499
2024-02-03 17:15:44.580204344+00:00,576.41015625
2024-02-03 17:18:02.118719600+00:00,579.6994674625
2024-02-03 17:19:05.532161992+00:00,574.6630859375
2024-02-03 17:20:11.264924640+00:00,569.3730514499999
2024-02-03 17:21:14.387165970+00:00,575.84228515625
2024-02-03 17:22:15.619368436+00:00,574.05395965625
2024-02-03 17:23:19.219914659+00:00,575.5539596625
2024-02-03 17:24:20.478944288+00:00,577.7731979499999
2024-02-03 17:25:21.643287336+00:00,570.4772995
2024-02-03 17:26:22.817683461+00:00,562.4416549499999
2024-02-03 17:27:24.019139260+00:00,568.8532760437499
2024-02-03 17:28:25.593706162+00:00,562.470703125
2024-02-03 17:29:26.901539363+00:00,563.6543014499999
2024-02-03 17:30:28.385143483+00:00,568.9438522625
2024-02-03 17:31:30.418325768+00:00,568.9438522625
2024-02-03 17:32:47.169039479+00:00,565.3212890625
2024-02-03 17:33:50.138114094+00:00,583.43335419375
2024-02-03 17:34:51.374940361+00:00,580.649418625
2024-02-03 17:35:52.558523607+00:00,581.1281784
2024-02-03 17:36:53.772865124+00:00,575.05615234375
2024-02-03 17:37:54.964899284+00:00,573.213871725
2024-02-03 17:38:56.143259565+00:00,562.9992720624999
2024-02-03 17:39:57.651551014+00:00,562.64892578125
2024-02-03 17:40:59.825063424+00:00,525.0542038
